Reading_Count,Pitch,Yaw,Pitotstatic
2149.000000,42.757,-42.426,-367.236
2150.000000,36.198,-41.691,-355.346
2151.000000,42.213,-38.246,-367.235
2152.000000,41.737,-42.510,-353.294
2153.000000,39.770,-41.907,-365.182
2154.000000,44.044,-39.781,-349.172
2155.000000,43.405,-38.680,-353.456
2156.000000,42.584,-39.156,-350.844
2157.000000,40.041,-41.337,-350.490
2158.000000,40.275,-40.172,-352.578
2159.000000,37.815,-38.633,-356.345
2160.000000,44.172,-40.753,-371.512
2161.000000,42.974,-40.914,-361.684
2162.000000,42.123,-40.000,-348.107
2163.000000,39.376,-39.991,-361.277
2164.000000,39.616,-40.751,-354.989
2165.000000,40.227,-38.132,-365.298
2166.000000,37.084,-39.337,-349.506
2167.000000,37.870,-40.088,-338.523
2168.000000,39.947,-41.195,-355.440
2169.000000,37.410,-39.161,-353.948
2170.000000,40.268,-42.137,-347.815
2171.000000,41.186,-39.180,-352.649
2172.000000,41.201,-40.885,-347.168
2173.000000,38.624,-39.516,-348.579
2174.000000,41.898,-40.032,-346.259
2175.000000,36.314,-42.498,-357.373
2176.000000,40.913,-39.532,-352.691
2177.000000,40.370,-38.842,-345.582
2178.000000,38.238,-40.053,-341.209
2179.000000,40.618,-40.699,-353.987
2180.000000,37.726,-39.358,-352.759
2181.000000,43.491,-39.453,-348.096
2182.000000,38.969,-38.113,-353.934
2183.000000,40.812,-42.809,-347.738
2184.000000,41.275,-41.014,-353.235
2185.000000,42.214,-40.923,-353.767
2186.000000,40.890,-40.145,-339.943
2187.000000,35.683,-40.134,-345.320
2188.000000,42.679,-37.480,-352.324
2189.000000,37.716,-40.150,-346.197
2190.000000,37.713,-38.452,-352.284
2191.000000,40.319,-39.832,-346.867
2192.000000,36.728,-38.865,-352.739
2193.000000,38.821,-39.295,-341.761
2194.000000,38.984,-40.894,-338.459
2195.000000,41.233,-40.680,-346.314
2196.000000,43.005,-40.510,-349.489
2197.000000,35.386,-40.231,-346.921
2198.000000,41.815,-41.871,-342.129
2199.000000,38.889,-41.452,-342.077
2200.000000,40.266,-39.956,-352.460
2201.000000,35.701,-40.532,-351.487
2202.000000,41.559,-39.847,-355.544
2203.000000,41.956,-40.899,-347.711
2204.000000,39.317,-39.228,-349.279
2205.000000,39.534,-42.253,-343.917
2206.000000,37.137,-38.847,-357.669
2207.000000,37.720,-40.350,-346.398
2208.000000,40.184,-42.267,-348.113
2209.000000,39.527,-39.573,-353.876
2210.000000,36.296,-39.770,-349.162
2211.000000,40.093,-36.342,-353.428
2212.000000,37.835,-39.780,-344.494
2213.000000,42.630,-42.612,-347.965
2214.000000,38.920,-38.383,-347.503
2215.000000,38.158,-41.394,-346.012
2216.000000,44.441,-41.527,-349.195
2217.000000,38.073,-37.354,-344.840
2218.000000,36.556,-38.544,-355.631
2219.000000,39.000,-41.577,-344.954
2220.000000,42.707,-39.945,-346.880
2221.000000,38.804,-38.635,-356.453
2222.000000,45.059,-41.640,-343.965
2223.000000,38.214,-39.733,-347.560
2224.000000,43.769,-38.781,-337.813
2225.000000,40.446,-38.265,-328.156
2226.000000,38.726,-39.023,-349.959
2227.000000,37.717,-38.142,-350.704
2228.000000,40.340,-40.824,-344.776
2229.000000,43.482,-38.792,-340.400
2230.000000,36.841,-37.471,-341.095
2231.000000,36.919,-39.939,-350.835
2232.000000,36.361,-38.310,-360.067
2233.000000,39.729,-39.603,-352.218
2234.000000,38.919,-37.677,-344.319
2235.000000,40.984,-37.882,-354.659
2236.000000,36.829,-37.886,-345.095
2237.000000,39.435,-37.317,-344.343
2238.000000,37.318,-38.847,-338.967
2239.000000,38.579,-40.347,-337.910
2240.000000,35.904,-38.698,-343.260
2241.000000,39.346,-39.691,-340.445
2242.000000,42.484,-40.543,-344.443
2243.000000,39.027,-39.460,-342.613
2244.000000,35.724,-40.151,-347.832
2245.000000,40.374,-39.957,-346.502
2246.000000,37.833,-39.363,-342.028
2247.000000,40.433,-39.357,-349.806
2248.000000,41.046,-39.353,-346.712
2249.000000,41.423,-36.113,-340.567
2250.000000,37.509,-34.941,-343.361
2251.000000,44.310,-38.021,-341.577
2252.000000,38.236,-38.683,-342.611
2253.000000,39.018,-41.944,-352.763
2254.000000,38.540,-37.258,-346.401
2255.000000,44.263,-39.535,-355.540
2256.000000,40.090,-37.179,-348.700
2257.000000,43.396,-39.002,-347.901
2258.000000,38.363,-42.003,-352.494
2259.000000,37.060,-38.132,-340.629
2260.000000,38.047,-38.851,-354.261
2261.000000,36.888,-38.549,-356.404
2262.000000,35.200,-38.875,-353.566
2263.000000,39.063,-42.743,-356.529
2264.000000,39.016,-40.154,-349.554
2265.000000,38.452,-40.813,-347.997
2266.000000,39.637,-38.238,-351.334
2267.000000,36.426,-38.827,-362.206
2268.000000,37.668,-40.402,-347.716
2269.000000,39.357,-40.024,-352.691
2270.000000,38.638,-42.247,-345.404
2271.000000,36.791,-40.155,-350.681
2272.000000,40.812,-39.756,-343.579
2273.000000,42.906,-38.920,-349.666
2274.000000,38.944,-40.454,-349.932
2275.000000,43.009,-38.831,-350.212
2276.000000,40.087,-39.645,-344.836
2277.000000,39.758,-39.396,-347.029
2278.000000,45.010,-36.110,-348.179
2279.000000,36.916,-39.278,-352.372
2280.000000,43.625,-41.336,-347.619
2281.000000,40.348,-40.284,-349.488
2282.000000,36.094,-39.848,-350.297
2283.000000,39.742,-40.532,-357.212
2284.000000,40.935,-41.400,-354.814
2285.000000,39.376,-39.528,-356.274
2286.000000,36.422,-40.689,-354.384
2287.000000,40.905,-41.783,-351.223
2288.000000,42.592,-39.889,-351.142
2289.000000,42.272,-39.373,-350.683
2290.000000,37.835,-40.441,-346.527
2291.000000,41.172,-37.624,-344.895
2292.000000,39.769,-38.908,-349.565
2293.000000,39.509,-39.108,-353.664
2294.000000,40.905,-39.328,-344.230
2295.000000,38.016,-41.310,-351.395
2296.000000,37.293,-41.226,-345.006
2297.000000,39.732,-39.033,-344.097
2298.000000,38.521,-38.744,-353.396
2299.000000,38.849,-39.053,-360.918
2300.000000,38.504,-40.567,-353.401
2301.000000,45.106,-37.070,-366.996
2302.000000,39.391,-38.626,-352.616
2303.000000,35.396,-39.730,-354.636
2304.000000,34.400,-40.769,-356.938
2305.000000,39.698,-40.089,-356.058
2306.000000,39.620,-41.948,-344.370
2307.000000,37.445,-41.265,-355.510
2308.000000,41.003,-42.268,-356.962
2309.000000,37.647,-42.185,-350.329
2310.000000,41.648,-40.530,-351.942
2311.000000,39.374,-39.058,-359.811
2312.000000,39.280,-38.630,-347.918
2313.000000,36.772,-38.911,-364.037
2314.000000,33.992,-38.014,-359.815
2315.000000,38.153,-41.103,-359.467
2316.000000,36.076,-38.900,-356.960
2317.000000,37.849,-37.013,-344.714
2318.000000,37.247,-40.320,-346.685
2319.000000,38.692,-41.385,-349.620
2320.000000,38.489,-40.140,-346.588
2321.000000,42.495,-40.041,-349.627
2322.000000,37.449,-42.737,-353.382
2323.000000,39.611,-38.615,-344.989
2324.000000,38.348,-40.385,-349.127
2325.000000,39.854,-39.523,-351.861
2326.000000,41.680,-37.939,-352.788
2327.000000,43.200,-37.550,-360.564
2328.000000,38.948,-40.044,-355.533
2329.000000,42.814,-39.193,-359.740
2330.000000,41.043,-39.856,-357.185
2331.000000,39.049,-41.131,-354.576
2332.000000,42.845,-39.632,-357.732
2333.000000,39.599,-39.145,-353.671
2334.000000,40.736,-36.629,-356.231
2335.000000,40.651,-42.454,-346.193
2336.000000,42.081,-40.305,-348.381
2337.000000,38.536,-39.697,-347.796
2338.000000,42.887,-39.066,-349.528
2339.000000,41.819,-38.694,-351.311
2340.000000,37.619,-40.654,-349.028
2341.000000,37.341,-42.578,-356.101
2342.000000,39.236,-41.069,-347.532
2343.000000,39.402,-41.670,-349.779
2344.000000,41.066,-38.728,-346.433
2345.000000,38.308,-38.534,-358.906
2346.000000,36.093,-39.651,-358.519
2347.000000,37.917,-41.231,-357.038
2348.000000,34.498,-39.391,-361.656
2349.000000,37.999,-40.896,-349.026
2350.000000,38.076,-40.115,-354.680
2351.000000,38.536,-41.487,-356.621
2352.000000,37.498,-39.126,-352.092
2353.000000,40.126,-40.900,-352.224
2354.000000,36.882,-40.489,-349.036
2355.000000,37.517,-37.723,-356.709
2356.000000,37.343,-41.296,-346.450
2357.000000,36.478,-38.282,-346.434
2358.000000,36.320,-42.585,-351.521
2359.000000,40.352,-37.614,-356.222
2360.000000,38.892,-42.661,-353.856
2361.000000,38.883,-39.543,-357.698
2362.000000,39.802,-42.768,-353.270
2363.000000,35.322,-40.395,-357.629
2364.000000,33.295,-40.528,-349.481
2365.000000,34.421,-41.524,-357.337
2366.000000,36.756,-39.558,-360.961
2367.000000,33.184,-41.113,-360.457
2368.000000,35.022,-39.435,-356.046
2369.000000,37.536,-38.283,-349.430
2370.000000,33.464,-42.271,-357.625
2371.000000,34.525,-40.321,-357.772
2372.000000,36.329,-40.544,-353.554
2373.000000,37.012,-40.792,-352.549
2374.000000,36.185,-38.838,-361.368
2375.000000,36.560,-39.942,-352.684
2376.000000,36.088,-38.666,-348.770
2377.000000,36.553,-38.653,-347.568
2378.000000,30.757,-41.138,-354.330
2379.000000,33.421,-38.486,-358.920
2380.000000,35.525,-39.975,-353.463
2381.000000,32.325,-40.371,-343.852
2382.000000,32.046,-38.311,-336.415
2383.000000,28.865,-37.739,-346.945
2384.000000,33.341,-41.889,-338.383
2385.000000,33.222,-38.787,-334.141
2386.000000,31.481,-39.501,-335.444
2387.000000,33.292,-40.282,-336.491
2388.000000,30.740,-36.438,-340.410
2389.000000,30.927,-41.140,-348.877
2390.000000,35.812,-37.461,-340.697
2391.000000,31.234,-41.505,-340.193
2392.000000,32.603,-41.943,-345.819
2393.000000,31.148,-38.389,-348.595
2394.000000,33.112,-37.834,-339.536
2395.000000,37.742,-41.050,-339.366
2396.000000,30.583,-38.659,-348.434
2397.000000,28.674,-37.645,-347.059
2398.000000,29.971,-39.027,-343.680
2399.000000,27.967,-39.334,-349.613
2400.000000,32.355,-38.385,-340.254
2401.000000,30.408,-36.347,-331.544
2402.000000,26.798,-39.510,-336.025
2403.000000,30.287,-38.189,-333.431
2404.000000,32.558,-38.663,-336.739
2405.000000,30.293,-38.380,-340.894
2406.000000,28.945,-40.563,-350.930
2407.000000,32.059,-37.740,-346.034
2408.000000,30.423,-40.163,-342.518
2409.000000,31.476,-37.866,-330.415
2410.000000,32.389,-38.598,-335.136
2411.000000,33.680,-40.950,-347.800
2412.000000,32.486,-40.463,-334.226
2413.000000,30.731,-40.997,-342.943
2414.000000,27.693,-39.142,-348.909
2415.000000,30.762,-40.178,-355.949
2416.000000,30.384,-43.136,-352.448
2417.000000,29.968,-38.048,-342.744
2418.000000,30.021,-40.707,-342.899
2419.000000,30.263,-37.640,-340.526
2420.000000,32.961,-41.134,-347.115
2421.000000,30.514,-39.259,-340.573
2422.000000,29.303,-38.362,-344.793
2423.000000,28.117,-37.223,-343.070
2424.000000,27.987,-37.346,-338.142
2425.000000,30.148,-38.268,-342.783
2426.000000,28.316,-38.279,-333.348
2427.000000,29.066,-40.805,-339.531
2428.000000,31.081,-38.280,-338.374
2429.000000,26.748,-37.382,-331.518
2430.000000,29.119,-38.259,-343.438
2431.000000,28.163,-38.669,-348.691
2432.000000,27.875,-37.155,-338.707
2433.000000,30.056,-38.077,-344.055
2434.000000,26.799,-36.910,-336.920
2435.000000,30.136,-38.460,-348.356
2436.000000,23.753,-38.753,-347.460
2437.000000,27.240,-38.444,-344.713
2438.000000,29.217,-37.444,-347.428
2439.000000,29.150,-39.751,-348.840
2440.000000,29.683,-39.652,-350.166
2441.000000,29.770,-38.462,-342.815
2442.000000,26.839,-40.824,-348.416
2443.000000,28.088,-38.827,-346.958
2444.000000,29.966,-40.033,-355.868
2445.000000,30.966,-37.469,-348.203
2446.000000,26.837,-41.063,-348.808
2447.000000,32.451,-36.306,-344.931
2448.000000,26.931,-38.073,-347.261
2449.000000,25.976,-40.151,-347.294
2450.000000,26.160,-40.466,-349.193
2451.000000,28.967,-39.778,-354.847
2452.000000,27.673,-39.268,-346.245
2453.000000,31.253,-39.617,-346.931
2454.000000,28.033,-39.781,-343.994
2455.000000,27.159,-38.902,-341.175
2456.000000,31.913,-41.293,-347.668
2457.000000,26.620,-38.354,-340.195
2458.000000,29.430,-42.026,-342.743
2459.000000,27.797,-40.732,-342.342
2460.000000,27.930,-38.387,-354.544
2461.000000,29.297,-38.509,-346.912
2462.000000,29.902,-38.740,-353.181
2463.000000,27.935,-39.739,-345.849
2464.000000,28.052,-39.367,-354.390
2465.000000,24.645,-38.745,-342.661
2466.000000,26.876,-36.444,-350.444
2467.000000,28.173,-36.944,-342.446
2468.000000,29.987,-39.857,-344.429
2469.000000,27.928,-40.382,-345.763
2470.000000,22.259,-38.987,-339.211
2471.000000,25.017,-38.182,-342.166
2472.000000,25.923,-39.515,-333.363
2473.000000,30.203,-36.333,-334.998
2474.000000,23.064,-39.714,-333.516
2475.000000,26.122,-39.389,-341.659
2476.000000,26.703,-37.780,-337.949
2477.000000,24.787,-40.524,-341.270
2478.000000,31.114,-38.997,-344.351
2479.000000,24.763,-38.129,-334.936
2480.000000,20.825,-38.219,-340.163
2481.000000,25.558,-39.361,-336.121
2482.000000,24.894,-37.430,-337.363
2483.000000,24.131,-38.949,-346.629
2484.000000,26.394,-36.836,-337.524
2485.000000,24.243,-37.039,-340.877
2486.000000,20.763,-40.067,-333.107
2487.000000,23.058,-38.347,-338.104
2488.000000,25.349,-38.358,-335.273
2489.000000,26.678,-40.100,-341.062
2490.000000,26.214,-37.038,-330.697
2491.000000,27.040,-37.751,-335.861
2492.000000,23.275,-37.324,-341.213
2493.000000,24.489,-40.984,-335.206
2494.000000,22.164,-39.753,-340.505
2495.000000,25.785,-39.628,-325.677
2496.000000,25.349,-36.071,-336.087
2497.000000,24.591,-39.661,-333.906
2498.000000,25.519,-38.224,-337.195
2499.000000,22.579,-36.861,-340.643
2500.000000,23.115,-38.825,-331.203
2501.000000,22.143,-40.638,-334.700
2502.000000,21.251,-38.634,-340.728
2503.000000,26.086,-38.099,-330.866
2504.000000,22.208,-37.970,-339.183
2505.000000,26.153,-37.070,-338.278
2506.000000,24.747,-40.590,-330.158
2507.000000,25.310,-38.155,-336.792
2508.000000,21.598,-38.480,-334.061
2509.000000,25.385,-39.002,-344.191
2510.000000,24.084,-42.570,-332.470
2511.000000,27.178,-40.459,-330.161
2512.000000,22.451,-38.520,-331.343
2513.000000,26.024,-38.478,-338.837
2514.000000,30.585,-41.000,-343.362
2515.000000,21.280,-41.287,-335.392
2516.000000,30.906,-39.371,-333.643
2517.000000,23.298,-36.210,-342.060
2518.000000,24.602,-39.267,-351.024
2519.000000,25.370,-37.458,-347.757
2520.000000,26.868,-41.709,-348.452
2521.000000,26.863,-39.249,-349.491
2522.000000,28.251,-37.935,-348.990
2523.000000,23.515,-39.136,-347.027
2524.000000,24.084,-38.324,-345.032
2525.000000,23.443,-40.710,-349.580
2526.000000,26.342,-39.363,-347.089
2527.000000,19.941,-38.497,-342.027
2528.000000,24.152,-39.539,-349.133
2529.000000,24.498,-38.673,-359.773
2530.000000,23.387,-40.294,-346.820
2531.000000,25.694,-39.918,-345.878
2532.000000,25.457,-41.270,-323.775
2533.000000,24.055,-40.448,-336.506
2534.000000,28.321,-41.023,-341.668
2535.000000,24.047,-36.181,-344.420
2536.000000,23.767,-36.558,-338.521
2537.000000,21.468,-38.780,-335.297
2538.000000,22.133,-38.673,-336.544
2539.000000,21.786,-41.727,-343.464
2540.000000,20.961,-39.079,-339.163
2541.000000,24.773,-38.433,-342.482
2542.000000,20.112,-37.069,-335.289
2543.000000,22.224,-37.827,-334.645
2544.000000,24.667,-39.215,-339.309
2545.000000,26.225,-37.702,-344.874
2546.000000,24.282,-36.824,-349.197
2547.000000,21.047,-38.938,-346.504
2548.000000,24.739,-40.031,-348.476
2549.000000,23.478,-37.746,-342.997
2550.000000,22.288,-39.367,-347.074
2551.000000,24.310,-38.654,-341.003
2552.000000,28.867,-38.939,-341.995
2553.000000,26.189,-38.436,-340.021
2554.000000,18.819,-38.531,-339.552
2555.000000,23.673,-36.609,-335.406
2556.000000,24.960,-39.129,-333.801
2557.000000,24.892,-40.158,-342.983
2558.000000,24.382,-38.809,-348.944
2559.000000,23.830,-40.709,-336.860
2560.000000,23.079,-38.251,-345.809
2561.000000,27.010,-39.983,-349.940
2562.000000,25.195,-37.254,-340.201
2563.000000,27.081,-38.821,-343.208
2564.000000,23.681,-38.744,-337.430
2565.000000,21.849,-39.490,-348.645
2566.000000,23.607,-38.027,-352.644
2567.000000,25.453,-37.810,-334.942
2568.000000,19.914,-38.422,-341.894
2569.000000,24.561,-41.579,-338.778
2570.000000,23.146,-37.303,-334.920
2571.000000,25.288,-38.078,-343.868
2572.000000,28.437,-38.866,-338.985
2573.000000,19.083,-37.848,-334.830
2574.000000,25.162,-39.738,-349.448
2575.000000,23.251,-38.634,-334.746
2576.000000,22.943,-38.072,-338.430
2577.000000,23.416,-38.220,-333.945
2578.000000,21.099,-39.816,-340.623
2579.000000,27.562,-38.078,-342.698
2580.000000,24.866,-38.727,-335.220
2581.000000,23.985,-39.780,-345.805
2582.000000,23.881,-39.117,-339.256
2583.000000,21.156,-38.255,-343.109
2584.000000,25.406,-37.053,-340.360
2585.000000,25.409,-40.823,-334.010
2586.000000,24.563,-37.777,-327.128
2587.000000,28.024,-38.084,-341.073
2588.000000,24.151,-38.872,-336.559
2589.000000,24.601,-36.520,-326.199
2590.000000,20.824,-36.975,-333.229
2591.000000,21.973,-38.504,-341.520
2592.000000,27.605,-38.903,-341.357
2593.000000,22.491,-37.592,-331.853
2594.000000,22.373,-38.130,-343.769
2595.000000,17.908,-36.997,-334.756
2596.000000,22.525,-38.827,-331.687
2597.000000,28.855,-38.935,-341.321
2598.000000,23.776,-39.376,-342.418
2599.000000,24.700,-41.497,-346.242
2600.000000,28.435,-36.691,-343.445
2601.000000,26.965,-40.018,-346.877
2602.000000,23.057,-41.007,-340.064
2603.000000,29.350,-40.443,-340.227
2604.000000,26.677,-38.375,-334.751
2605.000000,21.931,-38.287,-343.365
2606.000000,26.877,-43.336,-346.342
2607.000000,25.012,-40.571,-339.684
2608.000000,27.537,-39.552,-334.731
2609.000000,25.679,-37.226,-337.632
2610.000000,22.402,-40.171,-340.569
2611.000000,24.832,-39.778,-335.262
2612.000000,18.081,-41.118,-336.191
2613.000000,23.969,-40.791,-336.070
2614.000000,21.232,-39.146,-329.336
2615.000000,26.091,-37.641,-333.253
2616.000000,20.791,-40.764,-343.162
2617.000000,21.287,-39.629,-341.864
2618.000000,24.494,-39.620,-343.093
2619.000000,24.918,-37.544,-343.194
2620.000000,24.983,-36.378,-346.568
2621.000000,24.869,-37.367,-340.077
2622.000000,29.219,-39.369,-342.878
2623.000000,25.788,-41.769,-349.898
2624.000000,22.609,-40.353,-343.906
2625.000000,27.363,-38.323,-348.614
2626.000000,26.672,-39.306,-343.987
2627.000000,26.917,-41.824,-347.668
2628.000000,28.580,-39.289,-353.260
2629.000000,28.498,-37.713,-353.294
2630.000000,24.965,-40.634,-347.339
2631.000000,23.432,-37.894,-347.800
2632.000000,23.241,-37.647,-341.955
2633.000000,21.522,-37.529,-352.588
2634.000000,23.463,-38.925,-346.129
2635.000000,21.969,-39.156,-333.152
